,pseudo-likelihood,time
1,-26.124754528392426,0.04024791717529297
2,-18.60680754190694,0.06284141540527344
3,-15.665758495339645,0.059529781341552734
4,-15.068858825911656,0.06110787391662598
5,-15.145201036959778,0.06444621086120605
6,-15.88515981262081,0.06306886672973633
7,-16.088366553492612,0.08022022247314453
8,-15.168966402863097,0.06114363670349121
9,-18.356776790580444,0.06765341758728027
10,-14.6953382122433,0.06149411201477051
11,-17.411251706332585,0.06107044219970703
12,-14.540646947685165,0.06265902519226074
13,-16.423429609905238,0.061298370361328125
14,-16.254071200497993,0.06070113182067871
15,-16.430720374374935,0.060825347900390625
16,-15.686935811646798,0.06046700477600098
17,-18.09635925882325,0.06060457229614258
18,-15.827349551983145,0.06049919128417969
19,-18.612551208267703,0.06042075157165527
20,-16.930397347111718,0.060564279556274414
21,-14.702992525697086,0.06183576583862305
22,-16.664219907038365,0.06094670295715332
23,-15.679005680180747,0.08234596252441406
24,-15.07252105608816,0.06051158905029297
25,-15.71227959636759,0.06077456474304199
26,-15.183501117006177,0.06041359901428223
27,-15.396387184380558,0.060854196548461914
28,-16.176651622296063,0.060929059982299805
29,-15.082734965694245,0.06094765663146973
30,-15.775715196349372,0.06097769737243652
31,-15.105645653686851,0.06115245819091797
32,-16.225242421242076,0.06068229675292969
33,-17.217240355423957,0.06068539619445801
34,-16.73907217501178,0.060552358627319336
35,-15.20287677449143,0.059813499450683594
36,-16.923190766961884,0.06065678596496582
37,-18.210072581917753,0.06094980239868164
38,-16.679673146466683,0.06013131141662598
39,-14.005513205559032,0.0705115795135498
40,-16.352378938084204,0.06029558181762695
41,-17.48472651034828,0.06592607498168945
42,-16.00014370415214,0.059602975845336914
43,-14.756708531808282,0.059454917907714844
44,-17.34537976065807,0.05941891670227051
45,-18.723825155793744,0.05939054489135742
46,-15.485161883085011,0.05929303169250488
47,-17.5183443568137,0.05886721611022949
48,-16.081062995625246,0.05899858474731445
49,-13.687738287835575,0.05904078483581543
50,-14.927381482125346,0.05917954444885254
51,-15.305792433447968,0.058698177337646484
52,-16.975209744913943,0.05871272087097168
53,-15.282821199718773,0.05904197692871094
54,-20.156862332142428,0.05921459197998047
55,-16.865961838001756,0.058621883392333984
56,-14.551047993748847,0.08225131034851074
57,-15.9044961673092,0.05838322639465332
58,-14.864345572678898,0.058623552322387695
59,-16.907783541341022,0.05828595161437988
60,-16.755461631479164,0.05822944641113281
61,-17.82805845450843,0.058245182037353516
62,-17.454837189577784,0.058686256408691406
63,-16.554938222339263,0.05812501907348633
64,-14.540838059766584,0.058718204498291016
65,-17.685029088404605,0.0583038330078125
66,-16.811219875262314,0.0579066276550293
67,-15.124652035437403,0.05844283103942871
68,-19.36201523570865,0.05791139602661133
69,-15.934991310809457,0.05798459053039551
70,-16.64470468369224,0.0590672492980957
71,-16.346985053055015,0.05833292007446289
72,-14.708768915380647,0.05844402313232422
73,-15.750094023725751,0.06688690185546875
74,-17.99291667443746,0.06162714958190918
75,-16.71231976644082,0.05964493751525879
76,-20.224818091278614,0.058298349380493164
77,-14.220215703212999,0.05808210372924805
78,-19.045810777172733,0.06147003173828125
79,-16.90140070091435,0.058768272399902344
80,-16.49816984668357,0.057831525802612305
81,-14.649411091223998,0.05785870552062988
82,-15.575670348392743,0.05774950981140137
83,-16.024893593441625,0.05773663520812988
84,-15.679253993314456,0.05873847007751465
85,-14.80888006033892,0.057755231857299805
86,-14.669943648309227,0.05794978141784668
87,-15.698961143735165,0.05925869941711426
88,-15.612546821205898,0.05885028839111328
89,-17.63062595934901,0.07048845291137695
90,-16.759175779414957,0.05794072151184082
91,-15.164597727795057,0.05804705619812012
92,-16.161095045601048,0.057923316955566406
93,-14.066558893220156,0.05855727195739746
94,-15.25617056590409,0.05775284767150879
95,-16.468395805821036,0.05766916275024414
96,-16.531705848347165,0.057845115661621094
97,-16.16600919565029,0.057677268981933594
98,-15.686446397022818,0.05848383903503418
99,-18.75887017128866,0.05759072303771973
100,-18.547043357407507,0.05780386924743652
101,-17.45178326531092,0.05793333053588867
102,-17.302307879930957,0.057627201080322266
103,-16.793797288115226,0.05797863006591797
104,-14.647100377266325,0.062314510345458984
105,-14.419752809817373,0.05859637260437012
106,-18.264801179926874,0.0693354606628418
107,-16.15004317587714,0.05798006057739258
108,-16.59787472629359,0.05771660804748535
109,-15.681725245829819,0.059883832931518555
110,-19.293044421234914,0.058249711990356445
111,-13.570779499278538,0.05788993835449219
112,-17.932781528775692,0.05777478218078613
113,-18.44946113750868,0.058241844177246094
114,-15.992330660648323,0.05811929702758789
115,-15.588449834192902,0.057532548904418945
116,-17.321966335827256,0.05797553062438965
117,-15.054263270803505,0.058348655700683594
118,-14.623360635318138,0.057760000228881836
119,-15.124503428426383,0.057652950286865234
120,-16.33209241422397,0.05790853500366211
121,-14.889927405300615,0.05910921096801758
122,-15.983449232499831,0.05822896957397461
123,-15.104767768770342,0.06988143920898438
124,-15.759358546285323,0.05756998062133789
125,-14.82367758201983,0.057526588439941406
126,-15.87526309105142,0.05894589424133301
127,-20.189053479022594,0.05798816680908203
128,-16.939420271120365,0.05855369567871094
129,-16.385275788826284,0.05748176574707031
130,-19.087656908016296,0.05776548385620117
131,-17.042272489322258,0.057395219802856445
132,-16.519665007417686,0.057579994201660156
133,-15.88337457028031,0.05749654769897461
134,-16.556358074910513,0.05753827095031738
135,-16.026357031074987,0.05794811248779297
136,-17.314840165588752,0.05759739875793457
137,-14.877974809417086,0.05801510810852051
138,-15.170216513315696,0.05832338333129883
139,-15.836434158198099,0.05790257453918457
140,-16.73845163655065,0.057549238204956055
141,-15.670693453724232,0.07143044471740723
142,-15.661214536225796,0.057463884353637695
143,-15.913768974981743,0.05875563621520996
144,-14.804842229244787,0.05851030349731445
145,-16.881037309303007,0.05792379379272461
146,-17.80158696791404,0.05766034126281738
147,-15.0820724916629,0.0583195686340332
148,-17.282553218434167,0.05755186080932617
149,-15.926709409430545,0.05762004852294922
150,-19.836564853664335,0.05764150619506836
151,-18.037241872927158,0.05762600898742676
152,-16.37655696988564,0.05782127380371094
153,-15.879459331328686,0.057669639587402344
154,-18.576517659379224,0.057917118072509766
155,-18.006766498828355,0.05966305732727051
156,-15.786045123562742,0.0577852725982666
157,-13.769902704973187,0.05788874626159668
158,-17.352058871583736,0.06943941116333008
159,-18.363505221992796,0.060477495193481445
160,-16.30646369039804,0.05965709686279297
161,-13.493272384428487,0.05811452865600586
162,-14.775824256534108,0.057549476623535156
163,-16.13534726251729,0.061065673828125
164,-14.261815248595479,0.05859017372131348
165,-17.811884401290502,0.0577702522277832
166,-17.229682888141582,0.05775642395019531
167,-16.208380556317046,0.057656049728393555
168,-15.855033276557513,0.057589054107666016
169,-18.285525159152353,0.057515621185302734
170,-17.33370216274876,0.057810068130493164
171,-16.457424801618977,0.05837225914001465
172,-16.549573699362824,0.058739662170410156
173,-14.077943803947607,0.05829477310180664
174,-14.84439991021647,0.0686790943145752
175,-14.374236697847515,0.05759000778198242
176,-17.625159738378755,0.05742669105529785
177,-16.425736850942744,0.058609724044799805
178,-15.195905667220229,0.058274269104003906
179,-15.790044164260953,0.05763053894042969
180,-18.88576529452731,0.0576634407043457
181,-14.599558885910172,0.05779266357421875
182,-15.475507134555404,0.057784318923950195
183,-18.358672295717927,0.057250022888183594
184,-15.783834984490234,0.0580747127532959
185,-18.082236707856477,0.05796217918395996
186,-16.757098104030533,0.057459115982055664
187,-15.370177414949131,0.057810068130493164
188,-16.38351479966795,0.05766749382019043
189,-14.805289814095296,0.059186697006225586
190,-18.086669471984862,0.057401180267333984
191,-16.30126187124704,0.05842709541320801
192,-18.150961885947037,0.06600308418273926
193,-19.52254121617407,0.05749320983886719
194,-16.35131237488377,0.0587611198425293
195,-15.931510689043161,0.057547569274902344
196,-14.54618443670727,0.05800652503967285
197,-15.862146495577882,0.05763983726501465
198,-16.144297216337453,0.058167457580566406
199,-15.609940923900956,0.05788469314575195
200,-15.287905894500922,0.05767369270324707
201,-15.782096337819622,0.057936668395996094
202,-15.71539841149627,0.05731058120727539
203,-14.928707433851432,0.05897188186645508
204,-19.264771322257374,0.057489871978759766
205,-14.944568125616291,0.05796217918395996
206,-17.487402018994835,0.0595707893371582
207,-14.451065564324939,0.058545589447021484
208,-16.076758009836478,0.058007240295410156
209,-14.666378883684095,0.0681757926940918
210,-16.470726174630336,0.05743074417114258
211,-13.896323058109692,0.05849266052246094
212,-15.611725950177503,0.05770397186279297
213,-16.855275899113817,0.05770707130432129
214,-16.173204014536,0.05839800834655762
215,-15.160165714751786,0.05808734893798828
216,-16.36578733908399,0.057244300842285156
217,-15.97435838267629,0.05780172348022461
218,-15.544333473465544,0.05733966827392578
219,-17.159272842153104,0.05831432342529297
220,-16.833558844991185,0.05789494514465332
221,-18.580074347621036,0.05751466751098633
222,-16.389753774794357,0.05847334861755371
223,-16.160984224716092,0.05820322036743164
224,-16.837896519208734,0.058309316635131836
225,-17.279974187237244,0.0571138858795166
226,-16.138408680410105,0.06974267959594727
227,-19.727598556843557,0.05878019332885742
228,-18.782244357750507,0.0586400032043457
229,-17.169663302423288,0.05733633041381836
230,-18.585476774354348,0.06054067611694336
231,-12.993430574568324,0.057424068450927734
232,-17.463861430772884,0.057393550872802734
233,-16.169605968216548,0.05810093879699707
234,-15.926623360441063,0.05750012397766113
235,-15.455019754526973,0.05754494667053223
236,-17.904179838918154,0.06194710731506348
237,-14.956890568423793,0.0574033260345459
238,-15.734451489070512,0.06070995330810547
239,-14.712557901845948,0.05796933174133301
240,-17.23696084471244,0.058202266693115234
241,-19.13051058762602,0.05823230743408203
242,-17.148137558130042,0.05747842788696289
243,-14.383561013001467,0.07051301002502441
244,-19.137379489943456,0.060300350189208984
245,-17.48730639487109,0.06255745887756348
246,-15.15108793015148,0.058103322982788086
247,-15.796419727399849,0.05751228332519531
248,-15.041321492426595,0.05804038047790527
249,-16.271393599114365,0.0596766471862793
250,-16.72606846498297,0.057588815689086914
251,-16.208911553597314,0.05750536918640137
252,-15.823540496980986,0.05781197547912598
253,-16.479042929565534,0.05754661560058594
254,-15.664551100341574,0.05754733085632324
255,-17.247784938182967,0.057436466217041016
256,-15.945794670650471,0.05861496925354004
257,-15.946836358758048,0.058043479919433594
258,-16.20477648611766,0.0575411319732666
259,-14.136923457391074,0.05748248100280762
260,-13.391686853416902,0.06635332107543945
261,-19.339655181659598,0.057262420654296875
262,-16.59591499186082,0.05829739570617676
263,-15.322633836336738,0.057604312896728516
264,-15.41138880864193,0.057462215423583984
265,-17.05796822295167,0.05738091468811035
266,-14.49988015991353,0.057398080825805664
267,-16.72772669532844,0.058025360107421875
268,-14.601361785123052,0.05744504928588867
269,-14.904686894015486,0.057744503021240234
270,-16.35357419927636,0.05733156204223633
271,-15.136014481574783,0.057834625244140625
272,-15.38194476491866,0.05753159523010254
273,-17.04591337897295,0.05773305892944336
274,-17.765884214568317,0.057518720626831055
275,-17.74314000500967,0.05911731719970703
276,-14.379097149638307,0.05821633338928223
277,-16.320335430668955,0.07407546043395996
278,-19.459715650092747,0.05755043029785156
279,-15.830999003931023,0.058406829833984375
280,-15.489408006543899,0.05542111396789551
281,-16.940067292015534,0.058223724365234375
282,-16.91992950727893,0.05748128890991211
283,-15.12210920422381,0.05789303779602051
284,-15.884978496130374,0.05730175971984863
285,-18.554841104356477,0.05733323097229004
286,-16.970723050170097,0.057158708572387695
287,-15.40486301453702,0.05729317665100098
288,-15.123833231628529,0.05759406089782715
289,-13.266457827116238,0.057578086853027344
290,-13.915338489609088,0.0574948787689209
291,-12.977451051295139,0.058214664459228516
292,-15.452769793227597,0.058014869689941406
293,-18.822836690982253,0.05786466598510742
294,-14.888228353381786,0.06650638580322266
295,-14.348589961979531,0.05781865119934082
296,-16.124686649325618,0.05853152275085449
297,-15.722199931482168,0.057631492614746094
298,-18.41018622933927,0.05740165710449219
299,-17.27973947452075,0.05747270584106445
300,-16.150070196927633,0.05741739273071289
301,-17.017200152090915,0.0576324462890625
302,-15.378685779538818,0.05730414390563965
303,-16.42408652270889,0.05724835395812988
304,-18.224366280053147,0.05798840522766113
305,-15.546623157455553,0.057596683502197266
306,-16.930948741251584,0.05805325508117676
307,-18.47281964957044,0.05733489990234375
308,-14.768956540480193,0.05765056610107422
309,-16.51629942581239,0.05752754211425781
310,-17.770671743342444,0.05777311325073242
311,-17.594401446615706,0.06999444961547852
312,-14.185523590880672,0.05740666389465332
313,-18.107010178145252,0.05877971649169922
314,-17.27901843743634,0.05835318565368652
315,-15.684110687901423,0.05763697624206543
316,-16.584313271421262,0.0583193302154541
317,-15.101935023771066,0.057333946228027344
318,-17.127616604666994,0.05853271484375
319,-16.133768160229458,0.05727052688598633
320,-16.11004666627085,0.05733942985534668
321,-18.885309566370427,0.057555198669433594
322,-14.876650023381918,0.057320356369018555
323,-15.900881817681647,0.057511091232299805
324,-17.125386514677395,0.05742335319519043
325,-16.21628467088263,0.058561086654663086
326,-14.378037329719893,0.057912588119506836
327,-16.831625289867763,0.05795931816101074
328,-14.200788573896443,0.0703268051147461
329,-14.654605908717716,0.05750632286071777
330,-15.369215679077524,0.061734914779663086
331,-17.572554965896337,0.0573728084564209
332,-16.71483084761068,0.05841565132141113
333,-17.08624023422288,0.058016300201416016
334,-15.79482017418794,0.06058788299560547
335,-16.666928252298334,0.057173967361450195
336,-19.39738220033856,0.05737423896789551
337,-16.03520017811709,0.05805349349975586
338,-16.51244892691742,0.057317256927490234
339,-14.171694761232907,0.05818748474121094
340,-18.893983810936312,0.05750131607055664
341,-16.338952586344433,0.05755805969238281
342,-16.041591212389402,0.057729244232177734
343,-15.842372430895335,0.05995464324951172
344,-16.54290449228788,0.057660818099975586
345,-15.690946452494382,0.06922602653503418
346,-16.526538558679114,0.05793952941894531
347,-14.821076552430293,0.05844616889953613
348,-16.889534836332246,0.05728268623352051
349,-15.46000795858694,0.05726361274719238
350,-16.539257916009184,0.057860374450683594
351,-13.843720449416287,0.05770421028137207
352,-15.894601688188134,0.05756855010986328
353,-16.9938340164915,0.05787992477416992
354,-15.58879233147395,0.05729079246520996
355,-17.56953177437208,0.05780625343322754
356,-15.668776723715618,0.05733036994934082
357,-16.769126761621614,0.05762457847595215
358,-18.074238805109033,0.05753612518310547
359,-16.75804264536362,0.057755470275878906
360,-14.475548243452513,0.05828976631164551
361,-16.424250565813413,0.057741641998291016
362,-16.330383194024208,0.0741567611694336
363,-17.959282137411584,0.05751514434814453
364,-15.210367249206445,0.05849289894104004
365,-16.424011500143234,0.05819225311279297
366,-14.312664649720665,0.0572810173034668
367,-16.575675638171905,0.05752086639404297
368,-16.351732228732306,0.05722355842590332
369,-16.58805457493412,0.05797600746154785
370,-16.51669775678789,0.05750131607055664
371,-16.37302729156329,0.057938575744628906
372,-16.832000358596225,0.06358170509338379
373,-19.32655618243922,0.05757856369018555
374,-16.38769959163114,0.05770134925842285
375,-16.017965485401632,0.05724525451660156
376,-16.42775248086163,0.05881643295288086
377,-18.02101761250553,0.05931735038757324
378,-16.665528742811524,0.05664944648742676
379,-14.114136455018828,0.0783224105834961
380,-16.972827047154173,0.0573270320892334
381,-15.494205875079276,0.05873584747314453
382,-15.525136728011207,0.06325149536132812
383,-19.031065062728118,0.057569026947021484
384,-16.312942928317426,0.05882549285888672
385,-15.539196490558023,0.057286739349365234
386,-17.840531694556542,0.05856776237487793
387,-15.220749152298138,0.057553768157958984
388,-16.11588743011801,0.05790591239929199
389,-18.701429410879296,0.05757904052734375
390,-16.298163878012694,0.057502031326293945
391,-16.626019764960112,0.05756092071533203
392,-14.169322741264072,0.05767965316772461
393,-15.307914797286724,0.05743837356567383
394,-14.641280071094227,0.0571591854095459
395,-16.188186042797415,0.057333946228027344
396,-14.145398279493019,0.07063865661621094
397,-15.857633827852641,0.057448387145996094
398,-17.390895711215737,0.05895853042602539
399,-12.285260518699541,0.057903289794921875
400,-15.867992013379569,0.05840468406677246
401,-17.708748694065697,0.05736589431762695
402,-15.947383036445471,0.05726933479309082
403,-16.570424435719662,0.05682730674743652
404,-14.483268548643156,0.05744576454162598
405,-14.183224459873621,0.05712699890136719
406,-17.617779378049427,0.05749797821044922
407,-14.407317348857289,0.05773496627807617
408,-15.092937534094112,0.05735969543457031
409,-16.41034393337256,0.05763602256774902
410,-15.31549753036181,0.05743741989135742
411,-14.87914394298081,0.05835437774658203
412,-15.66228883230259,0.057425498962402344
413,-16.34017396494023,0.07082438468933105
414,-15.78500432019332,0.05729818344116211
415,-16.256070263907258,0.0610349178314209
416,-14.184756633626032,0.06206965446472168
417,-15.782269567696105,0.05753445625305176
418,-17.793187782617885,0.05755162239074707
419,-15.272796366325341,0.06114768981933594
420,-16.055103196810844,0.05735945701599121
421,-15.941400598388034,0.05726480484008789
422,-16.581818201284783,0.05765867233276367
423,-16.03246907796172,0.057509660720825195
424,-15.622396864810158,0.05789017677307129
425,-18.514053540481022,0.057679176330566406
426,-14.613850387317745,0.0576634407043457
427,-15.470318447419677,0.0575556755065918
428,-13.42589192735029,0.05795145034790039
429,-16.59068066029673,0.05742216110229492
430,-14.578997440894494,0.07195925712585449
431,-16.066724059601757,0.057710886001586914
432,-14.842420104442539,0.05861473083496094
433,-12.265325997113887,0.05756950378417969
434,-13.703282662189658,0.05739092826843262
435,-17.030518051997603,0.05783867835998535
436,-17.37136172282276,0.05718374252319336
437,-18.08691814204756,0.05817222595214844
438,-16.716291128467212,0.05754280090332031
439,-14.129160905082198,0.05728721618652344
440,-18.057832770859182,0.05791187286376953
441,-14.385360502625224,0.05749249458312988
442,-13.932696336212457,0.05780196189880371
443,-14.656517146226951,0.05748772621154785
444,-17.518427841824156,0.05785489082336426
445,-17.345236235156612,0.05939173698425293
446,-18.192287001612673,0.05783224105834961
447,-15.536607386411475,0.0718839168548584
448,-14.519382432709847,0.057248830795288086
449,-14.710813394325005,0.05919480323791504
450,-17.433521770324916,0.06325173377990723
451,-17.770959576229863,0.0575108528137207
452,-18.077111644748584,0.05738711357116699
453,-13.812619390687189,0.05737781524658203
454,-15.90342135194754,0.05750775337219238
455,-15.401570552810966,0.05723166465759277
456,-15.784236950411332,0.057858943939208984
457,-16.930420541280643,0.057837724685668945
458,-18.33082767378328,0.05766868591308594
459,-15.647421177833442,0.05784296989440918
460,-13.844813255211175,0.05735278129577637
461,-18.554591673384717,0.05830740928649902
462,-17.85395492299073,0.05768418312072754
463,-17.117960204359246,0.05731821060180664
464,-14.812521891224502,0.07064485549926758
465,-13.422980231446328,0.05753183364868164
466,-18.528528004953298,0.05848073959350586
467,-13.954923305791407,0.05740618705749512
468,-17.417030210070152,0.0577085018157959
469,-14.324848498526471,0.05746960639953613
470,-13.111931054264751,0.0574040412902832
471,-16.902075416610835,0.05820894241333008
472,-14.452892718730206,0.05830669403076172
473,-17.68962843674691,0.057387590408325195
474,-15.859992882279212,0.0573272705078125
475,-13.781903187053748,0.057485103607177734
476,-17.304341237506147,0.05713987350463867
477,-16.730937482036822,0.057300567626953125
478,-14.662883007002925,0.0578312873840332
479,-17.69745345311949,0.05861258506774902
480,-15.488670785466896,0.05831503868103027
481,-16.852517755453302,0.07484960556030273
482,-17.028772098848474,0.060774803161621094
483,-14.168147968406199,0.06543755531311035
484,-15.558708543597882,0.06273818016052246
485,-15.268867365872977,0.05740237236022949
486,-16.067152671696807,0.057315826416015625
487,-15.656496863075207,0.057280778884887695
488,-19.530443284727664,0.05751228332519531
489,-16.417174640986534,0.05724668502807617
490,-16.330172500989093,0.0576784610748291
491,-18.686794775398248,0.05765700340270996
492,-16.87884590916273,0.05776262283325195
493,-16.227903342889274,0.057320356369018555
494,-14.366870529497216,0.058190107345581055
495,-14.862325274303288,0.05757570266723633
496,-16.286842500352,0.05684542655944824
497,-13.84527281399999,0.05780506134033203
498,-15.944514046116376,0.07077717781066895
499,-17.53648484868341,0.05730700492858887
500,-12.958543885988552,0.05861663818359375
